pH,turbidity,TDS,temp
-1.1446326848692225,0.8338620252872552,0.5968762003326751,0.2863017573454219
0.7798379718585792,0.5234226373362428,-1.567414990276395,-1.4439934090382982
0.38773482465370385,1.5913257802684437,1.4485517774245653,-0.7642911057573931
-1.0547601323126907,1.443764238020408,-1.7318151194346125,-1.4302572229222672
-0.6706076028984946,1.5350540966578252,0.9939307698000611,1.0289973248791384
1.3354459344273328,-1.3203205431846932,-0.0930204795065381,0.3710093558691397
-0.2417032226573747,-0.44824163073137013,0.6975489458751636,-0.21989984630812662
-1.1499083995127959,-0.13096542896067598,-0.015405977974737898,-0.6318314297827095
-1.0594628587011337,-0.33566576736444004,0.4706689764828169,0.6950317421033158
-0.7954729964159237,1.4709916422448421,-1.4361756234034284,0.7611362713438312
-1.5897655850397567,0.22205039647745237,-0.12285998492416318,1.288936582312356
-1.5438435979457976,1.5290481622838856,1.0805113080746127,-0.8851389604775436
1.5267831787414847,-1.0997790297151129,0.876679249204886,-1.6192909150633448
1.3011984016663014,-0.5064368177578086,0.5336955065582105,-1.391733373241994
1.6610214284494407,-0.39271194322968883,1.0371732750751665,-1.12878554953008
0.5892804828196826,-0.6311554624873094,0.26796771525370366,-0.08154070137380659
1.1553859582891852,-1.5569237537395038,-0.14581013249454575,-1.4677648253456583
-0.013263537393839646,0.8179104785075509,0.5569852360537692,-0.6886310604889989
-1.162906207704495,1.0025071945342139,0.948873186577462,1.011058135068973
1.326228926510414,1.1193246857990613,-0.03922442480173081,-1.0993750030976113
1.0209402209324003,0.5116872106120106,-0.469789841550484,0.13648901876614528
1.2218330723869886,-0.32831067312392515,0.6451507749471224,0.41251020605202005
0.06948208830681188,-1.3382882841607466,0.39898169509187875,0.7257745533008948
-0.36443181544747016,-0.1600620064693791,1.3178147177798178,0.1432240381846182
-0.8798968127562912,-0.008363872279898524,0.7759591643957661,-0.6123799187612775
1.6621204861184387,1.7263181581145104,0.35096414704335904,0.3404971791646428
-0.9578810702069573,0.6776707277090614,1.3251039247183276,0.2695142359924128
0.29259344177024627,-1.6581795916993727,0.41627393564770904,1.0806870155769461
-1.727011682215559,-0.5914708946597232,-0.4355598092423341,1.5356879405643535
-1.104025957598921,-1.2946582716001946,-1.5102609494637322,-0.22055301925419366
-0.7495792064345053,-1.0990489348118262,0.7566368752901821,0.8708704869088519
1.6560834023254851,-1.1852675646136523,1.2929853185039,0.006244292836177292
-1.2873550283366322,-0.6248298581356175,-0.04550422852112897,0.6229992193456939
-0.40892287562594287,0.9570821787973084,-0.2787071340399751,-1.3119292583260014
-1.1019800040378058,-1.6148807768191902,-0.6939830746913074,-0.49084161242881197
-0.35776038839918034,0.5763892251364809,-0.6802564332989551,1.5985071773190922
0.7672660510401101,0.565625380337762,-1.645254304463596,-0.7972252248962919
0.9945760673315736,-0.9841372451928408,-1.058750316174861,-1.3949781108560313
-0.9307255888846747,0.16846353712069237,0.31431962745117265,0.3420794310043069
0.7498042186421349,1.6825207780136828,-0.7790511897070332,-1.2627805478140286
1.3450055930628815,-0.5498507214748305,-1.4542963502191728,1.4572842036347853
1.483642045049868,1.4701150103009808,1.6868244620679853,1.2387017273985754
-0.7598129774737861,0.6754914881923113,0.15771759462514356,-0.2699574046189178
1.3093469007321388,-0.9084925812217752,0.6620792208507051,0.9902941302574513
-1.725665931157595,1.6825801733318337,1.1533039805063323,-1.57998059621681
-0.091504741085081,-1.074215712063322,1.0948177755847028,1.681898556424971
-1.3538722702794992,0.6038725738010993,-0.4360651831194711,0.7453976503848794
-1.699982026748627,0.032232363924224204,-0.9140779292057543,-1.103152824160114
-1.1976301835106693,-0.35821741913312827,-0.9797057298102717,0.19152507126759868
0.49500884085704944,1.3050681981892225,-0.9774022639580141,0.32454058309352324
1.1501071492577357,1.2655487227691897,-0.2822892795619975,-0.3228535253880495
-0.4410437273521953,0.8113955854167132,-0.5125526914214611,-0.7566241819217712
-1.5309217463091351,0.9245121307585867,-1.5927534179216989,-0.6599138428865208
0.1353309433190016,-1.360727583701686,-1.7010134580604221,-0.2386559236643534
1.1871551129881326,-1.0800410681467423,1.35389904505027,0.57758794835725
-1.1186255452354894,-0.8788572252008053,0.5722842302288915,0.5319094977890282
-0.31704958096186125,-1.3499893012106492,0.6524931400656507,-0.538165780222416
0.28471892588257636,0.31977741614120664,-1.4305552194280886,-1.6027980194358475
-1.4350742891376496,0.8812459474867019,1.2554286398747154,-0.23328977221853817
0.2303839426640064,0.11010186169248717,1.1912080572670858,-1.240487396425011
-0.5454783714733276,-1.1046532736925443,-0.663691419272291,-0.7485295099558378
0.6083059301913094,-1.0018068656194605,1.581729669286383,0.06946884873076625
-1.034481873949202,-1.2751719304330622,0.6175929618354719,1.25181842390158
0.8503669695113555,1.6330198622647125,0.10199163687419527,0.13217741401575867
1.720906034907811,-1.638434383967741,-0.6964532312494144,-0.5726400550295354
1.103334910499412,0.8985848966499749,0.30398092965677537,1.2697749960991738
-0.6261148997703336,-0.9223923619861031,0.05516494638259868,1.6740444664048681
0.29362499371630185,-1.5909895472440514,-0.26395304953838816,-0.20316215009834723
0.6967500180512888,-0.000752141516428741,0.02738766067031057,-0.5174600169105367
1.4924481532938065,-1.7367636535297195,0.5976067670027356,-0.7917178607630694
0.4293990768896035,0.377243098519986,-0.020272382728856644,-1.4680244717822275
1.2305515666693432,1.5468131750971903,0.4713297207594976,-0.6608744007862738
0.8723111280542369,0.879929817632284,-1.6957611980058618,-0.703495054071089
0.8340664860139121,-1.6447577916300664,-0.29272267214956915,1.3494189338410891
0.18817307004588318,0.16389532253666406,-1.0419657065261847,-0.07869947790416768
-1.1806035492544387,0.5123854379077833,1.3497502343604693,0.22108591849985515
-1.207512493234637,1.5933721018442066,0.817516815691117,-1.5386318273525548
-0.15375228111478084,0.5214672884658732,1.3368838473482594,-0.28624982738159943
-0.19893596746599201,-0.5442105329677239,0.8318777204836504,-0.8523606823836128
-1.2895485761517154,0.41981039488983035,0.8005911166958666,-0.5405549983437687
-0.13961244570493117,-1.3196804898761114,-1.1013941299220915,0.9922550967669622
0.9885086671932009,-0.35990585829493627,0.455451322935452,-0.22632594579807389
-0.5792789788837291,-0.22533060597453164,-1.2696536488284156,1.3130192279420985
0.5409676446248498,0.08651578694923082,-1.3597110641636816,0.9850332039621985
-0.9318416218902084,-0.11856122710799974,1.698349714898217,0.5171953838167831
-1.703929371708277,0.8405555862348526,0.27613826251658086,-1.69169388553052
-1.5765564171188122,0.7951410969757774,0.8415942387772545,-0.04919299785986685
0.09449703217166035,0.9261439921172832,-1.0662987321619126,-0.5776790856393342
-0.5992436757151914,0.45819446305037176,1.4664016557169774,-1.49353573185712
-0.8667053598428464,1.2317347032993926,-0.36805625542837545,-1.664042998256949
1.6832728599697988,-0.6696402068843254,-0.10158705175067387,-1.4383925199005392
0.3129185052748218,1.6747809222916936,1.4992476127034036,0.3713012660201781
-0.42989257333098546,-0.18545892708041264,1.660908996026095,-1.6554525540138303
-1.361372830601297,-1.315786806011747,0.5099984921066592,-1.4920199929902207
-0.6386760391213485,0.42377357471476573,-0.9373018351304582,-1.2764970157643276
-1.0957584826931344,1.538555652267937,1.6632605489291248,-0.4397752488385582
-0.9280269619868938,1.5410678375204527,1.0216497405210272,1.6361561004196166
-0.9577864931634894,-0.49372846021340805,-0.049714947979453826,0.9586777884894391
0.38434836276775075,0.1180034725678334,-0.6203712067196293,0.805853712133275
-0.781498524593494,0.38121591694062157,-1.3129961746611105,-1.3692418665150905
1.677912766234328,0.674836977214063,0.957446005001585,-0.707641714650857
0.517317588546933,0.3230989759918654,1.3100924850410893,0.8560550651974925
-1.0424797071971494,-0.24658087890815567,-1.2436457703309578,0.9313094056821162
1.1294699892714835,1.2338237868491069,0.2737671516442138,-1.2278633237462864
0.6204705907998489,0.8340952003151102,1.627428381891382,-1.3585444949185985
-0.44261360562988017,1.5710491260328907,-1.5161634259872827,0.2997117067943733
1.3102384235484814,0.6553158586928675,-0.790297705075978,1.0511145527711658
1.399942658333289,1.0238577788181658,-0.5845723342201841,-1.6287498210031437
-1.244634841912094,-1.454715425150622,0.21974245677695317,-0.6422612229766231
-1.239942522999827,0.5795055203459039,-1.5312131774599527,-0.27327645868155975
1.4801679442671694,0.01217244920344547,0.366974432200354,-0.5858902957537224
-0.5409947571651587,-0.26389398571713873,1.5164050874127382,-1.4122046792410583
-0.4796195687861802,0.3814154312499986,0.03129660774226732,-0.18020149986453649
1.3680638484982026,1.2283273474702312,0.3023021031128049,0.9266999183980738
-1.0388821374632489,1.004203001749905,1.4645459663019842,-0.41565780843950056
-0.3309269168538691,0.5060311917449234,0.6753493559616011,-1.0907081407735606
0.13755401591082758,0.37701280213103167,0.335554293153441,-1.1600239695996464
1.616343581486638,-1.2754325348679914,-0.9081424199719351,1.4346087323739356
-0.6508127851817783,-1.7061953373577945,0.04643793503593549,1.438161552198125
-0.48653959569350347,1.4585970185029287,-1.5097925873519984,-1.2396208863496772
1.4767990894249667,-0.5388561034994603,-1.3356006886790135,-1.2141171714189318
-0.013803674872751566,-1.575661010387085,-0.8938282455445461,0.9859738955766941
-0.046479121273819084,-0.3306367239798156,0.48705746273519446,-0.5017890813063718
-0.33858276227461465,-0.06347771901303655,0.6186236392298649,0.4778645174642693
-0.5294505467273202,-1.2263745692092143,0.06468465526481067,1.4965005353836371
-1.3048637263828982,1.198879941911248,-1.6735123024287892,-0.3465406121549652
-0.29039599921273884,-1.565093849152653,-1.0699713751326425,1.1327973080353082
-0.46592485873719014,-0.6140895143379468,1.1224046082771384,0.10035197612455442
0.2003919917381468,-0.35395522251242045,-0.8642230431486624,1.542155646307571
-1.0163485763978226,0.9336701520598346,0.6683261399934625,1.0838072045655445
-0.8282994838561576,-0.133456539158376,0.6186272996558763,0.1733785685758334
0.5988450879378789,1.6576460419851824,1.410432877444533,-1.6773896422789587
0.7411950503690893,-0.13614224266378824,0.8294770496661884,0.4268135142226567
-0.4348329264776684,0.09500227721481727,-1.2145809121550926,0.6894134159935654
1.656130587129626,0.06680886506141662,-0.37108122241355307,1.3961198673261044
1.4248249527178978,0.48630673639431754,-0.7872891506748595,-1.3457651491990401
0.6131296295498473,1.2108523947608159,-1.505267572647958,1.721243417673151
-0.9401230798655488,0.622900011221948,-0.33086570051483416,-0.2029674986015113
-0.12010671504550136,0.9534296055562683,-0.2994892382288061,-0.5124528121319665
-0.8387611310507274,-1.5002147057331503,-0.49993414592146573,-1.1393317252001522
0.6826202631048999,-0.6474452480335262,-0.7852431913966502,1.3749112435746407
0.0978504252381111,1.4473943989534728,1.2817404416160967,-0.2656130317176932
-1.301331369265802,0.9060501644150543,1.5033105592100107,-1.4947658039211522
-1.1416824513089943,0.10743284070183973,-0.38745449468134086,0.5654911987161292
1.1418907166384291,-1.433091788403988,-1.1640583780375757,-1.6868017321061068
-0.675233133823202,0.0825377281592348,0.5365967081648123,0.759866165113646
-1.5857657652839825,1.2695610817914316,-0.5274130948955434,-0.05543757130232635
-1.4621547995147928,-1.290876777209476,-1.3881596207347395,0.6258967445340882
-0.253876202271243,0.24466432740097668,-0.75391578849967,1.3009836025801726
-1.5303699215768045,-0.33994947743951087,1.6957241863638044,-0.7183103594845375
-0.4477973714521327,-0.21943164965612963,0.7693193141651693,0.6022477812345819
-1.02419947750442,-1.3379086988546691,0.7114525866307853,-0.31151504317080114
0.17218509873022325,-0.6874049737870036,-1.2982722708397738,1.265783411883702
0.8968359092584386,-0.2637868760081239,0.6131635140492118,0.27140921569301435
-0.5947921969391647,0.21774736001879086,-0.05148185861609891,1.41534371460709
1.155905605320182,-1.4471403743904026,0.4411879095900471,0.731969392925456
-0.09158683704413735,-0.6462722116749606,0.08928128722087239,0.5273546051101033
1.1007557298876247,-0.2708874152769722,-0.8694981777693785,-1.3866868440881195
-0.00917412361186187,1.0678720818623433,1.333523259603252,-0.2838213190372384
0.08620063170167554,0.02635604498771379,-0.6699229975830439,-0.33043958458753403
-0.8814665860656559,-1.1306590283754192,1.1830529164185892,-1.4807894889042352
-0.8059007224336393,1.3715784915507643,-0.8973775606320894,-1.6960392185463025
0.1532417036897499,-1.6139147093053927,-1.0955698770871904,0.874395531919323
-0.8201539387492572,0.9726998451720876,1.5686296658496608,-0.5398481429080828
1.5418402030589908,-0.210251522233354,-1.5500520197094045,-0.23530719355724103
0.5871585672080246,0.979921930741385,1.0232704580300371,-0.09618511043926795
1.3099950832115759,0.05089785180528759,-1.0486492015262416,-1.1954507392615017
-0.4210121674406617,0.48512766600961643,-1.7318065071954194,-1.0884713136196744
-1.6148835103143455,0.9177810705833884,-0.7000287861717213,1.2021708990782949
1.014031328139184,-0.8972065493873043,-1.53389650335321,-1.0344251783518685
-0.8199266756679798,1.052672771150215,-1.6237577495639908,-0.9159069265223981
0.5976591696605742,1.5421445421961524,1.5889099447263733,0.8758174585199795
0.8108735491246348,0.17796584373550065,-0.4426823630814155,0.32246300035946834
0.3447861709940993,-0.7890596070489566,0.7146841379202,1.2018172694315343
1.6413876688321243,1.5363741901337218,-0.44960259952442166,1.4310611916394675
-1.2383292955635443,1.2120987873627582,-0.2617330515663584,0.2726969669498393
0.05595681445220057,-1.1329171368484399,0.5673130995350869,-1.0047843302704231
-1.2468139962183549,0.13347316212467028,-0.21410334677130077,-1.6397468092624172
-1.3897763657620585,-0.742912410583141,1.1684373453956434,1.690380496169557
1.6882547239634194,0.42459007966972706,0.44921464534963457,-0.6017753955928028
-0.7505710698766839,0.22059466212723478,-0.8729925414960562,1.5803370622678508
0.34807467271629816,0.12116677274943817,-1.6398575433485147,-0.9837482450825116
0.7059827607553166,-0.3033857610590377,-1.5158652837972701,1.5452224061548674
-1.3714426711168548,0.9707523524520657,0.08238686801788082,1.7084399814316262
0.589594123272105,-0.023461785536121698,-1.6451146370242138,-0.7164343753335911
0.7519920662866657,1.1645619833895788,0.028820483796857792,0.46512215186878664
-0.9586371549440444,-0.6633300056791255,-1.3254295754382492,-0.5268670707587975
0.04895039341415266,-1.4229659400271444,-0.9315170528990372,0.7345185304558098
1.1444063912286313,-1.616197569215139,0.14825791798193033,0.9060513057594722
-0.288110365155572,-0.8568774856319554,-0.3133487736020926,1.0441967680508164
-1.1183690265280266,1.6847175430666328,1.0615216137665529,1.0426867030025697
0.3896017589508278,-0.07275484088625798,-0.5691370302606505,1.3688456860986882
-0.14703340734297443,-0.8003787910014605,0.6371832342926125,-0.9028255036633788
-1.0303122217363967,-0.8919825439937639,1.3448955575546988,1.2065527165361798
-0.8394032806818117,-0.6939329366306038,0.5275374058691502,-1.5708909715525992
1.4931540230160494,-1.7350045158052816,-0.8061889846109624,-0.8784174483808401
-1.5591038006296385,1.6619970820812193,0.31565984475195463,1.6574680874831165
0.31717305392031386,-0.5893959433032984,1.5984289970221517,-0.7898035800335309
0.4176503747018542,1.5264859930109251,-1.040696227508966,-0.8561827536947014
-0.9230570538015362,0.3518473018737103,-1.564295563109491,1.5292034925192954
1.7180705135118763,-0.7611916768542035,1.0594131612250604,1.35000351957963
0.20287522182594794,0.34273984345033487,1.1955589050001016,0.7097277349694135
