tds,turbidity,temp
164.5318532150492,17.451031776580162,28.62472939697203
179.52344059742126,1.7522379841970017,28.53946991022162
171.0960349619538,1.6287710906757484,27.271346406408085
169.19684759474868,48.67343004325605,25.882326814397366
98.39308383696246,84.33923314489847,26.563126671308964
195.49824334246165,21.649627772131737,28.795138884657547
107.83800087027764,31.99725048651042,27.519121542476125
150.15476996823253,6.681182850749266,27.274492767214422
174.1312374162849,0.2892304730853117,28.949862205405363
166.2007317604656,17.020911712056904,28.68561196184183
116.67346724129308,13.517021762162901,27.81711410534385
121.94754023101673,7.005186710485486,27.594617836255217
163.56591324771887,0.012885089806555472,27.707529151030812
170.40485739252034,9.570620994148939,27.95901395887123
122.34390121007702,4.542685651711177,28.920033096923728
166.92564276743235,2.028464434656839,28.09572719696606
109.79590577074178,10.958379034605613,28.3082203231274
174.14092225728825,60.52786915580561,28.61848907634912
128.07535874663054,8.282769836343514,26.981226799282908
157.67960539991205,7.128400606766555,28.32840332473183
152.2749701670033,24.69211646990346,27.593801871736872
188.9390865188176,4.775345155861779,26.038733362959064
161.51904152131507,1.247044738193193,26.31028132060993
136.670603196753,14.557775073399238,27.087317671936923
165.97370929633263,3.4032531706753257,28.171856260014806
219.31222702449844,13.479556633949368,27.87965969573821
177.26821598611653,36.07359200136509,27.929056695022965
153.9078198069295,19.35759810524886,29.165660437880685
129.54742949465978,10.715836770391768,26.91163726959813
136.49565330780422,48.709196780842554,27.780796652071395
175.50634008204176,16.77650660760131,28.013104865969673
128.1682272395614,7.14080510979581,27.284608818423166
155.09057719315308,44.09178737861573,27.81982872155806
197.56858510325281,16.356903240930066,26.68003546614096
160.0052389667559,4.530533705480277,28.78693435209252
122.38748116769139,18.864054740028745,27.322869813228696
221.04642563785075,31.710619214224675,29.22198011534495
207.86208292500618,29.005790703482344,27.777267973257782
170.3951154992625,2.9614230217454303,28.519637495779428
193.25400633602572,11.191403891221755,27.762687991706194
146.97984922467964,14.586784752244505,27.77847931741763
176.52922406333582,0.8339712997237887,27.391179466744596
142.33549921985562,5.670801122862577,27.883386750556394
114.44884864439628,15.785086593923195,28.022599086089834
232.4831878471,3.051030394384603,27.251019043759374
112.76009245574993,9.51267804885464,27.71246890889808
163.71320932861724,28.78928449677997,27.37293079376002
164.38118297971033,41.47453476948982,29.409764848730386
170.44876175621647,5.483159802297302,27.73718846106187
152.85030326733835,9.704417467408067,28.881662506187592
152.55403688737408,6.246143183365547,27.66306436843462
159.24310267624702,32.29940389262878,27.981501349074435
168.93357701514773,24.412816395689894,26.87504514984831
154.78903374993934,43.55982743441401,27.487049185692495
153.02285276002937,24.320016250093673,27.947374269552473
115.9218030526547,19.714524486474097,28.910202681671908
215.48816806310805,2.5915531739288946,27.955387944373392
171.55527660548856,4.226498648622072,28.7686042528351
161.49145802769567,17.112401624650897,28.248510377142043
136.83557163862434,3.827290916134153,28.93918093762528
124.87090943844788,11.018708576019336,27.758670447886463
181.6361713901542,1.6645104839725615,29.473155897456262
150.0342397764439,9.0240895151714,27.460222657960113
173.36367589521765,42.233750283621966,27.263476716061632
114.01197749157434,40.7987997472864,26.952963005217676
202.22150395434429,16.96242952852047,29.43171727009065
182.32812971269936,13.267725742928278,28.373613300832528
152.45117696037764,56.38630540379281,27.566115486633784
169.46592049659296,93.54900773829729,28.674315887811446
177.4708230508357,22.58811574476621,28.281384529582446
115.57872810254734,33.35861964302134,29.176289229962915
204.79306525017864,7.18015053974033,26.71651701708206
169.40495390457903,3.4071397775693817,27.614247924180024
133.7150488896389,1.1954299321662964,27.476235031240023
121.41146136332016,58.30153717210232,26.41842212651398
184.9840467631943,1.5563329065355433,28.542229043345788
161.24013712227898,7.80262393991582,27.61072241093765
169.73689800970809,8.105052827480762,28.317741843490595
156.62585681370376,23.738020250621464,29.45184035403073
124.79405403257879,3.8101020496774654,27.552729415720673
170.1111301539135,7.896638061496302,27.505192912139993
149.11547828488972,2.0346322442050178,27.8830649188068
154.69480277875002,17.269447189576262,28.491073147088386
226.11173161230874,6.3608092666926,27.403300882282895
180.851237573945,0.20954401155565758,27.35832688200751
183.17296353732226,4.793527155925449,28.540032489168958
236.74821758647002,36.13352829943177,28.065047526686627
165.8215612733519,3.005073513657252,26.368690215896628
158.1623389636652,0.14925203394490363,26.942225740371626
135.1492120706023,6.871688499558696,28.85086510467905
141.5641191522572,31.23124376057956,28.08134979815517
93.32011842769063,2.5335405691271378,27.266462848273925
178.65305678416502,20.246697053917476,27.680713239935514
116.99700291616858,9.3492211694072,27.80926567096117
182.33958613477068,2.723195992046335,28.315013352196114
153.2338273029822,6.561864209870643,26.849215623598848
158.5474292443963,21.190679327611694,27.21133560293068
153.8244966098702,20.101688206287747,27.99106902840437
196.54729076331557,8.62860289392894,27.730115793653187
191.48342151201572,8.452859218967705,28.200301427845698
153.70293024128546,3.8125176346903302,26.939344821848284
128.15487274429609,19.43720362652736,28.049990073389925
183.0987274267433,3.9418184404643903,28.56410853356423
125.93313734904442,20.90721600457659,28.1407729830045
108.40285037537171,2.918933244200381,27.897378217833115
169.91693679373373,10.637618433254914,27.732881478203822
191.26249975062677,3.8986852621733865,27.21560419305995
142.8222454588298,1.6783689098042873,27.749600985292147
167.57642769555096,8.081137249852219,28.681794097016287
142.48812567055896,23.64032518387923,27.716680045379913
176.34836906430257,15.616307312977584,27.177137207456113
187.67860411129857,12.266558181190069,27.45542703786423
147.18434116958588,8.809094102266007,27.940595208093153
124.04117536931082,2.4855384369307223,27.538540201973408
111.45893807072594,10.558459361701848,28.1397122981442
182.9536482900696,4.46171003858604,28.165990632524323
121.21414936190682,15.637157653454658,28.422288226283253
166.65897305136377,6.228988891177224,28.796491630585525
178.6707626068058,9.14828905994909,28.497101107060654
139.6339599710319,0.3355893442768991,27.14603265509643
149.69743743829963,0.6728241985171428,27.16752588739661
184.94478340844225,18.26596519148469,27.746959966478123
130.59627500492343,12.139029304264223,27.48417724993241
127.31023749454076,7.5584943620439695,27.00317129112734
147.81367123576734,30.791196575782543,27.490815744078905
193.17130033552453,6.023143880678446,27.467840946466673
203.08678612919164,4.53818589923051,27.329706582167155
151.92598306662373,18.12531085230129,27.578947359691497
134.0488089562674,32.396082810546424,28.62491559522283
186.99317179202478,31.099581565617996,27.939466628874467
105.78626572680515,20.680829441641706,29.53026635323883
162.48800348954956,2.0765874237968114,27.919355730213756
153.5810691939458,10.584578601688033,27.596953958243926
193.81628181466064,45.10188529061055,27.802893017858405
196.94032838160652,5.75454633019417,27.97954438491048
126.87648214659164,19.429504802421654,28.104677770019745
160.7571900282999,2.896106274343436,29.253697928101317
137.58600757001165,24.92195113818155,27.208275674515704
146.50084457315998,1.2632871328595405,28.401332240724415
173.59434594590417,9.998457452720311,27.945425418329886
144.40329212734233,38.566856220407,26.70023158020057
161.0875082695739,25.94414737333978,28.339489147466335
184.16183320467425,4.503459243811079,28.687336492562736
200.15483997255566,4.729559067114921,27.1999765173558
163.65727749052144,16.701529417082043,27.79374629247562
157.92908821950147,15.53495945866453,26.592252016594607
121.34071295465507,21.718076667413587,26.918835478220966
202.9407639754876,2.1736822524250106,28.533620704332076
169.70778625774187,25.19677146849781,27.473508445794796
158.69867269337246,8.737576702541194,27.023837917543375
157.63178779346129,11.594284462576855,27.960622255120903
165.63675985565678,18.31901606712729,27.434311297998285
177.98892711620056,17.68897581107858,27.470424839557126
182.125280012904,10.628093493111027,28.317528217972434
202.91745019857115,34.9788347654364,26.98678664874596
161.96377743093984,1.2143177206398268,27.166244351122717
207.67996457521423,8.148516740426773,27.90785599450421
187.0709918112387,34.98506106289524,28.478586853523744
153.62941467043723,0.6429039283768011,28.666712211042896
104.74601654457368,18.111498343759102,27.334456795746863
157.89494986733138,10.533034729096672,28.456163876843753
201.479884343995,22.460960637987682,27.251100394570713
132.38127936745107,10.414277150470205,29.078346542834762
157.07705956497966,0.922726545103483,27.00636028220619
160.4215348634304,1.741665899045236,28.729935167554213
183.03402761754944,7.087703153609556,27.340459725226893
144.0702898256792,28.42777302527506,29.209272518356222
129.1254498014397,2.1779974174243866,28.21392451019674
171.74445875141916,13.67618357217822,27.088788429414244
132.51560596103204,6.937928000361417,27.434433064320245
100.208252857565,18.368142750344393,28.34682684365662
210.57958327900138,3.0119973354372,28.536851092330895
182.786169407023,1.281330980351683,27.750499085792878
211.51726396085283,5.894969690993175,27.831260796674428
181.4858061518915,40.22872206556938,28.330847122850848
175.45707710022737,36.89653448009308,27.892258898907574
165.63334230184228,2.768093416108197,26.894546598463137
149.1346106445076,0.4412061012340155,27.230918182751875
170.445489437256,0.9351980988703993,27.964583960206166
138.82844431455115,49.799787952816295,28.650837691548386
123.48871867408018,1.9332309595054047,28.931187696913433
145.30606078963777,3.6996249851539624,28.345670594540017
193.84532050690456,28.711317661520216,28.001103532725455
118.28988425233635,8.972113701444005,28.324169720187733
118.27113767842462,5.451544066375184,27.333274404855203
172.68564404529428,27.746385065657343,27.69273832781925
142.25919311443118,14.291664367005657,27.223108495062366
169.12779144103624,1.6271987789430145,26.925880172504602
184.81246511045603,32.74107331020221,28.033484308145344
168.91090418504098,32.155348670460505,27.92985931460932
136.27331100922473,2.6375417391883524,28.28135673915631
193.67915339667053,3.8497748731443298,28.182278281624715
177.3486059730687,13.9307532622935,27.969850989926705
155.99965145867446,18.710708902390607,28.18963166597429
154.33757649936746,9.851361496307463,27.77012183264077
166.36428817263754,0.3592951924914696,28.08902397665568
145.38633845131065,0.37823855613807417,27.29169891811955
106.1932562323719,18.54960559693723,28.058794147947392
177.7386785777003,5.731054994925163,28.267892379700207
175.48790209631,1.0275900682474037,27.331223000349457
85.98616226374575,12.693661034592225,27.836282469294993
170.10202340134734,31.77551362745216,27.36347824325945
207.5102288229107,19.88494487962048,27.43144531243872
120.77712413050806,11.469207450248419,27.01254945142849
153.24428249708697,3.0872910078054643,28.68604244761659
149.91352038713026,5.966660208425271,28.545979622304035
205.00045988010604,0.7857990848612905,28.176203697959135
189.3186799078892,12.419362589862724,29.180537166360672
128.58127961082815,3.172365909572605,27.667528012402126
166.3246725460445,17.373210356455413,29.922233690577443
224.00052867294866,15.002059657580132,27.640729409245747
136.34808069888047,29.782922807761896,27.97863534622921
154.52616422034097,26.299760739425455,27.521555460241856
170.5355330506497,0.027483978212529424,28.060627892042213
136.99082873318247,59.80551037911314,28.384930449520372
207.8562218122138,7.641250904701749,27.720258524862842
141.44180293798553,33.93516170983392,29.043703892982336
113.41264837589588,25.71040070910512,27.967404499243422
139.34520871764988,4.462601406901087,27.98933977027714
174.2724533925053,19.582310603855102,27.1637016138404
131.20125090346502,20.83361442231191,28.09294935218527
164.0190721387298,30.923305728999242,27.706180945433445
171.66362929898193,14.948219565140327,27.3742321894639
118.46021269475845,5.398837777287739,27.256467914296145
139.0240506550881,23.092238580655938,29.67023436582968
165.37690874857935,2.0443008343662386,27.615565924874677
175.56241990283198,3.960159081861305,26.780110205453113
138.59210189606446,31.462913346664532,27.3112449781872
